# Blockpost room-protocol capture, started 2026-08-23 14:18:40
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
88462,1 fw Controll.static OFJKHAFJIMA               0 -> 0.0059
88465,2 fw Controll.static GIPNIMALPEG          0.7922 -> 0.1838
88495,1 fw Controll.static GIPNIMALPEG          0.1838 -> 0.782
88498,7 fw Controll.static NAKNALFCOIF         87.1499 -> 86.8499
88498,8 fw Controll.static IGLCENGMMMJ         41.0768 -> 40.9268
88512,4 fw Controll.static MKFDGFOCKNO          88.189 -> 88.239
88512,4 fw Controll.static LEKCBKLAILO          88.239 -> 88.289
88512,4 fw Controll.static OFJKHAFJIMA          0.0059 -> 0.0062
88528,7 fw Controll.static GIPNIMALPEG           0.782 -> 0.4527
88549,9 fw Controll.static GIPNIMALPEG          0.4527 -> 0.8775
88549,9 fw Controll.static NAKNALFCOIF         86.8499 -> 86.6999
88549,9 fw Controll.static IGLCENGMMMJ         40.9268 -> 40.7768
88566,1 fw Controll.static MKFDGFOCKNO          88.239 -> 88.289
88566,1 fw Controll.static LEKCBKLAILO          88.289 -> 88.339
88566,1 fw Controll.static OFJKHAFJIMA          0.0062 -> 0.0061
88579,0 fw Controll.static GIPNIMALPEG          0.8775 -> 0.4586
88598,2 fw Controll.static GIPNIMALPEG          0.4586 -> 0.843
88614,5 fw Controll.static MKFDGFOCKNO          88.289 -> 88.339
88614,5 fw Controll.static LEKCBKLAILO          88.339 -> 88.389
88614,5 fw Controll.static OFJKHAFJIMA          0.0061 -> 0.0056
88627,8 fw Controll.static GIPNIMALPEG           0.843 -> 0.4362
88647,4 fw Controll.static GIPNIMALPEG          0.4362 -> 0.8277
88647,4 fw Controll.static NAKNALFCOIF         86.6999 -> 86.3999
88655,5 fw Controll.static IGLCENGMMMJ         40.7768 -> 40.6268
88655,5 fw Controll.static DGNDKAKOEPD         1437553 -> 1438553
88655,5 fw Controll.static BEJBLGGGOCC       339017803 -> 339018802
88655,5 fw Controll.static JELGPAKAJPE              91 -> 85
88655,5 fw Controll.static EENJPDHGGGC          87.381 -> 88.3806
88663,7 fw player          LNIDBHIAJJI              29 -> 28
88663,8 fw Controll.static MKFDGFOCKNO          88.339 -> 88.389
88663,8 fw Controll.static LEKCBKLAILO          88.389 -> 88.439
88663,8 fw Controll.static OFJKHAFJIMA          0.0056 -> 0.0075
88669,3 fw Controll.static GIPNIMALPEG          0.8277 -> 0.2645
88679,0 fw Controll.static NAKNALFCOIF         86.3999 -> 86.2499
88694,4 fw Controll.static GIPNIMALPEG          0.2645 -> 0.767
88709,6 fw Controll.static MKFDGFOCKNO          88.389 -> 88.439
88709,6 fw Controll.static LEKCBKLAILO          88.439 -> 88.4891
88709,6 fw Controll.static OFJKHAFJIMA          0.0075 -> 0.0034
88714,3 fw Controll.static GIPNIMALPEG           0.767 -> 0.1649
88723,5 fw Controll.static NAKNALFCOIF         86.2499 -> 85.9499
88723,5 fw Controll.static IGLCENGMMMJ         40.6268 -> 40.4768
88737,7 fw Controll.static GIPNIMALPEG          0.1649 -> 0.6326
88761,7 fw Controll.static GIPNIMALPEG          0.6326 -> 0.1124
88779,3 fw Controll.static MKFDGFOCKNO          88.439 -> 88.4891
88779,3 fw Controll.static LEKCBKLAILO         88.4891 -> 88.5391
88779,3 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0054
88783,0 fw Controll.static GIPNIMALPEG          0.1124 -> 0.5392
88795,3 fw Controll.static NAKNALFCOIF         85.9499 -> 85.7999
88795,3 fw Controll.static IGLCENGMMMJ         40.4768 -> 40.3268
88814,8 fw Controll.static GIPNIMALPEG          0.5392 -> 0.1739
88827,5 fw Controll.static MKFDGFOCKNO         88.4891 -> 88.5391
88827,5 fw Controll.static LEKCBKLAILO         88.5391 -> 88.5891
88830,6 fw Controll.static OFJKHAFJIMA          0.0054 -> 0.0051
88844,2 fw Controll.static GIPNIMALPEG          0.1739 -> 0.7617
88857,6 fw Controll.static MKFDGFOCKNO         88.5391 -> 88.5891
88857,6 fw Controll.static LEKCBKLAILO         88.5891 -> 88.6391
88857,6 fw Controll.static OFJKHAFJIMA          0.0051 -> 0.0014
88864,2 fw Controll.static GIPNIMALPEG          0.7617 -> 0.1631
88884,8 fw Controll.static GIPNIMALPEG          0.1631 -> 0.5749
88908,4 fw Controll.static GIPNIMALPEG          0.5749 -> 0.0454
88923,0 fw Controll.static MKFDGFOCKNO         88.5891 -> 88.6391
88923,0 fw Controll.static LEKCBKLAILO         88.6391 -> 88.6891
88923,0 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0021
88931,7 fw Controll.static GIPNIMALPEG          0.0454 -> 0.5114
88931,7 fw Controll.static NAKNALFCOIF         85.7999 -> 85.6499
88951,7 fw Controll.static GIPNIMALPEG          0.5114 -> 0.913
88965,1 fw Controll.static MKFDGFOCKNO         88.6391 -> 88.6891
88965,1 fw Controll.static LEKCBKLAILO         88.6891 -> 88.7391
88965,1 fw Controll.static OFJKHAFJIMA          0.0021 -> 0.0048
88973,9 fw Controll.static GIPNIMALPEG           0.913 -> 0.3561
88995,8 fw Controll.static GIPNIMALPEG          0.3561 -> 0.7949
89010,5 fw Controll.static MKFDGFOCKNO         88.6891 -> 88.7391
89010,5 fw Controll.static LEKCBKLAILO         88.7391 -> 88.7891
89010,5 fw Controll.static OFJKHAFJIMA          0.0048 -> 0.0042
89015,4 fw Controll.static GIPNIMALPEG          0.7949 -> 0.1859
89038,6 fw Controll.static GIPNIMALPEG          0.1859 -> 0.65
89061,1 fw Controll.static GIPNIMALPEG            0.65 -> 0.1003
89076,4 fw Controll.static MKFDGFOCKNO         88.7391 -> 88.7891
89076,4 fw Controll.static LEKCBKLAILO         88.7891 -> 88.8391
89076,4 fw Controll.static OFJKHAFJIMA          0.0042 -> 0.0048
89090,0 fw player          ACAIGMNLLEC              61 -> 60
89090,0 fw player          HEADELMLILF               0 -> 1
89090,0 fw Controll.static GIPNIMALPEG          0.1003 -> 0.6774
89110,5 fw Controll.static GIPNIMALPEG          0.6774 -> 0.0887
89127,2 fw player          HEADELMLILF               1 -> 0
89127,2 fw Controll.static MKFDGFOCKNO         88.7891 -> 88.8391
89127,2 fw Controll.static LEKCBKLAILO         88.8391 -> 88.8891
89127,2 fw Controll.static OFJKHAFJIMA          0.0048 -> 0.0043
89130,9 fw Controll.static GIPNIMALPEG          0.0887 -> 0.4957
89160,1 fw Controll.static GIPNIMALPEG          0.4957 -> 0.0804
89173,7 fw Controll.static MKFDGFOCKNO         88.8391 -> 88.8891
89173,7 fw Controll.static LEKCBKLAILO         88.8891 -> 88.9391
89173,7 fw Controll.static OFJKHAFJIMA          0.0043 -> 0.0038
89181,9 fw Controll.static GIPNIMALPEG          0.0804 -> 0.5154
89181,9 fw Controll.static NAKNALFCOIF         85.6499 -> 85.4999
89202,6 fw Controll.static GIPNIMALPEG          0.5154 -> 0.9281
89202,6 fw Controll.static NAKNALFCOIF         85.4999 -> 85.3499
89214,8 fw Controll.static MKFDGFOCKNO         88.8891 -> 88.9391
89214,8 fw Controll.static LEKCBKLAILO         88.9391 -> 88.9891
89214,8 fw Controll.static OFJKHAFJIMA          0.0038 -> 0.0035
89223,2 fw Controll.static GIPNIMALPEG          0.9281 -> 0.3407
89245,6 fw Controll.static GIPNIMALPEG          0.3407 -> 0.7893
89260,6 fw Controll.static MKFDGFOCKNO         88.9391 -> 88.9891
89260,6 fw Controll.static LEKCBKLAILO         88.9891 -> 89.0391
89260,6 fw Controll.static OFJKHAFJIMA          0.0035 -> 0.0044
89264,6 fw Controll.static ILGHFLMKMCO         84.7558 -> 84.0794
89264,6 fw Controll.static CKLMDECPAGK         80.0578 -> 84.3794
89264,6 fw Controll.static DBMGNKNGFLL               2 -> 3
89264,6 fw Controll.static OINJNFHMDFE          0.4587 -> 0.3743
89264,6 fw Controll.static _JFKCDODJALP_k__BackingField            0 -> 1
89264,6 fw Controll.static GIPNIMALPEG          0.7893 -> 0.1687
89264,6 fw Controll.static JBKBOPCCIBM               0 -> 1
89290,7 fw Controll.static GIPNIMALPEG          0.1687 -> 0.6904
89296,2 fw Controll.static NAKNALFCOIF         85.3499 -> 85.1999
89311,9 fw Controll.static GIPNIMALPEG          0.6904 -> 0.1154
89327,6 fw Controll.static MKFDGFOCKNO         88.9891 -> 89.0391
89327,6 fw Controll.static LEKCBKLAILO         89.0391 -> 89.0891
89327,6 fw Controll.static OFJKHAFJIMA          0.0044 -> 0.0055
89332,4 fw Controll.static GIPNIMALPEG          0.1154 -> 0.5248
89343,9 fw Controll.static NAKNALFCOIF         85.1999 -> 84.8999
89343,9 fw Controll.static IGLCENGMMMJ         40.3268 -> 40.1768
89363,8 fw Controll.static GIPNIMALPEG          0.5248 -> 0.1524
89363,8 fw Controll.static JBKBOPCCIBM               1 -> 0
89375,9 fw Controll.static DJACNOGOCKD               1 -> 0
89376,0 fw Controll.static MKFDGFOCKNO         89.0391 -> 89.0891
89376,0 fw Controll.static LEKCBKLAILO         89.0891 -> 89.1391
89381,8 fw Controll.static OFJKHAFJIMA          0.0055 -> 0.003
89381,8 fw Controll.static _JFKCDODJALP_k__BackingField            1 -> 0
89392,6 fw Controll.static GIPNIMALPEG          0.1524 -> 0.7289
89407,9 fw Controll.static MKFDGFOCKNO         89.0891 -> 89.1391
89407,9 fw Controll.static LEKCBKLAILO         89.1391 -> 89.1891
89407,9 fw Controll.static OFJKHAFJIMA           0.003 -> 0.0016
89411,9 fw Controll.static GIPNIMALPEG          0.7289 -> 0.1148
89411,9 fw Controll.static NAKNALFCOIF         84.8999 -> 84.7499
89436,4 fw Controll.static GIPNIMALPEG          0.1148 -> 0.6049
89459,1 fw Controll.static GIPNIMALPEG          0.6049 -> 0.059
89472,3 fw Controll.static MKFDGFOCKNO         89.1391 -> 89.1892
89472,3 fw Controll.static LEKCBKLAILO         89.1891 -> 89.2392
89472,3 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0028
89479,8 fw Controll.static GIPNIMALPEG           0.059 -> 0.4727
89500,8 fw Controll.static GIPNIMALPEG          0.4727 -> 0.8927
89510,1 fw Controll.static NAKNALFCOIF         84.7499 -> 84.4499
89512,8 fw Controll.static MKFDGFOCKNO         89.1892 -> 89.2392
89512,8 fw Controll.static LEKCBKLAILO         89.2392 -> 89.2892
89512,8 fw Controll.static OFJKHAFJIMA          0.0028 -> 0.0038
89525,8 fw Controll.static GIPNIMALPEG          0.8927 -> 0.3921
89546,6 fw Controll.static GIPNIMALPEG          0.3921 -> 0.8094
89562,0 fw Controll.static MKFDGFOCKNO         89.2392 -> 89.2892
89562,0 fw Controll.static LEKCBKLAILO         89.2892 -> 89.3392
89562,1 fw Controll.static OFJKHAFJIMA          0.0038 -> 0.0057
89568,8 fw Controll.static GIPNIMALPEG          0.8094 -> 0.2522
89591,6 fw Controll.static GIPNIMALPEG          0.2522 -> 0.7075
89612,1 fw Controll.static GIPNIMALPEG          0.7075 -> 0.1179
89619,5 fw Controll.static NAKNALFCOIF         84.4499 -> 84.2999
89627,2 fw Controll.static MKFDGFOCKNO         89.2892 -> 89.3392
89627,2 fw Controll.static LEKCBKLAILO         89.3392 -> 89.3892
89642,3 fw Controll.static GIPNIMALPEG          0.1179 -> 0.7221
89658,1 fw Controll.static OFJKHAFJIMA          0.0057 -> 0.0018
89662,8 fw Controll.static GIPNIMALPEG          0.7221 -> 0.1319
89662,8 fw Controll.static DGNDKAKOEPD         1438553 -> 1439564
89662,8 fw Controll.static BEJBLGGGOCC       339018802 -> 339019813
89662,8 fw Controll.static JELGPAKAJPE              85 -> 96
89662,8 fw Controll.static EENJPDHGGGC         88.3806 -> 89.3913
89677,8 fw Controll.static MKFDGFOCKNO         89.3392 -> 89.3892
89677,8 fw Controll.static LEKCBKLAILO         89.3892 -> 89.4392
89687,3 fw Controll.static GIPNIMALPEG          0.1319 -> 0.6223
89687,3 fw Controll.static NAKNALFCOIF         84.2999 -> 83.9999
89711,0 fw Controll.static GIPNIMALPEG          0.6223 -> 0.0955
89711,0 fw Controll.static NAKNALFCOIF         83.9999 -> 83.6999
89725,9 fw Controll.static MKFDGFOCKNO         89.3892 -> 89.4392
89725,9 fw Controll.static LEKCBKLAILO         89.4392 -> 89.4892
89725,9 fw Controll.static OFJKHAFJIMA          0.0018 -> 0.0046
89731,2 fw Controll.static GIPNIMALPEG          0.0955 -> 0.5003
89731,2 fw Controll.static NAKNALFCOIF         83.6999 -> 83.2499
89759,5 fw Controll.static GIPNIMALPEG          0.5003 -> 0.0657
89759,6 fw Controll.static NAKNALFCOIF         83.2499 -> 82.7999
89763,7 fw Controll.static IGLCENGMMMJ         40.1768 -> 40.0268
89774,6 fw Controll.static MKFDGFOCKNO         89.4392 -> 89.4892
89774,6 fw Controll.static LEKCBKLAILO         89.4892 -> 89.5392
89774,6 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0029
89779,9 fw player          ACAIGMNLLEC              60 -> 59
89779,9 fw player          HEADELMLILF               0 -> 1
89779,9 fw Controll.static GIPNIMALPEG          0.0657 -> 0.4737
89790,2 fw Controll.static NAKNALFCOIF         82.7999 -> 81.4499
89790,2 fw Controll.static IGLCENGMMMJ         40.0268 -> 39.7268
89805,5 fw Controll.static GIPNIMALPEG          0.4737 -> 0.985
89810,5 fw Controll.static NAKNALFCOIF         81.4499 -> 80.0999
89810,5 fw Controll.static IGLCENGMMMJ         39.7268 -> 39.4268
89818,9 fw Controll.static MKFDGFOCKNO         89.4892 -> 89.5392
89818,9 fw Controll.static LEKCBKLAILO         89.5392 -> 89.5892
89818,9 fw Controll.static OFJKHAFJIMA          0.0029 -> 0.0041
89828,0 fw Controll.static GIPNIMALPEG           0.985 -> 0.4353
89834,5 fw Controll.static NAKNALFCOIF         80.0999 -> 78.5999
89834,5 fw Controll.static IGLCENGMMMJ         39.4268 -> 39.1268
89841,9 fw player          HEADELMLILF               1 -> 0
89847,9 fw Controll.static GIPNIMALPEG          0.4353 -> 0.8326
89858,3 fw Controll.static NAKNALFCOIF         78.5999 -> 77.0999
89858,3 fw Controll.static IGLCENGMMMJ         39.1268 -> 38.5268
89862,4 fw Controll.static MKFDGFOCKNO         89.5392 -> 89.5892
89862,4 fw Controll.static LEKCBKLAILO         89.5892 -> 89.6393
89862,4 fw Controll.static OFJKHAFJIMA          0.0041 -> 0.0019
89874,6 fw Controll.static GIPNIMALPEG          0.8326 -> 0.3663
89877,9 fw Controll.static NAKNALFCOIF         77.0999 -> 76.0499
89877,9 fw Controll.static IGLCENGMMMJ         38.5268 -> 38.0768
89896,4 fw player          ACAIGMNLLEC              59 -> 58
89896,4 fw player          HEADELMLILF               0 -> 1
89896,4 fw Controll.static GIPNIMALPEG          0.3663 -> 0.8036
89903,9 fw Controll.static NAKNALFCOIF         76.0499 -> 74.8499
89903,9 fw Controll.static IGLCENGMMMJ         38.0768 -> 37.6268
89913,2 fw Controll.static MKFDGFOCKNO         89.5892 -> 89.6393
89913,2 fw Controll.static LEKCBKLAILO         89.6393 -> 89.6893
89913,2 fw Controll.static OFJKHAFJIMA          0.0019 -> 0.0067
89927,4 fw Controll.static GIPNIMALPEG          0.8036 -> 0.4235
89927,4 fw Controll.static NAKNALFCOIF         74.8499 -> 74.6999
89927,4 fw Controll.static IGLCENGMMMJ         37.6268 -> 37.4768
89942,6 fw player          ACAIGMNLLEC              58 -> 56
89949,5 fw Controll.static GIPNIMALPEG          0.4235 -> 0.8651
89949,5 fw Controll.static IGLCENGMMMJ         37.4768 -> 37.1768
89964,4 fw Controll.static MKFDGFOCKNO         89.6393 -> 89.6893
89964,4 fw Controll.static LEKCBKLAILO         89.6893 -> 89.7393
89964,4 fw Controll.static OFJKHAFJIMA          0.0067 -> 0.0021
89973,8 fw Controll.static GIPNIMALPEG          0.8651 -> 0.3513
89973,8 fw Controll.static IGLCENGMMMJ         37.1768 -> 36.7268
89994,6 fw Controll.static GIPNIMALPEG          0.3513 -> 0.7667
90009,8 fw Controll.static MKFDGFOCKNO         89.6893 -> 89.7393
90009,8 fw Controll.static LEKCBKLAILO         89.7393 -> 89.7893
90009,8 fw Controll.static OFJKHAFJIMA          0.0021 -> 0.0034
90016,6 fw player          LNIDBHIAJJI              28 -> 27
90016,6 fw Controll.static GIPNIMALPEG          0.7667 -> 0.2067
90025,8 fw player          ACAIGMNLLEC              56 -> 54
90041,4 fw player          LNIDBHIAJJI              27 -> 26
90041,4 fw player          ACAIGMNLLEC              54 -> 53
90041,4 fw Controll.static GIPNIMALPEG          0.2067 -> 0.7021
90057,9 fw Controll.static MKFDGFOCKNO         89.7393 -> 89.7893
90057,9 fw Controll.static LEKCBKLAILO         89.7893 -> 89.8393
90057,9 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0014
90063,0 fw Controll.static GIPNIMALPEG          0.7021 -> 0.1338
90090,8 fw Controll.static GIPNIMALPEG          0.1338 -> 0.6913
90108,0 fw player          HEADELMLILF               1 -> 0
90108,0 fw Controll.static MKFDGFOCKNO         89.7893 -> 89.8393
90108,0 fw Controll.static LEKCBKLAILO         89.8393 -> 89.8893
90108,0 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0015
90113,2 fw Controll.static GIPNIMALPEG          0.6913 -> 0.138
90140,6 fw Controll.static GIPNIMALPEG           0.138 -> 0.687
90162,5 fw Controll.static GIPNIMALPEG           0.687 -> 0.1234
90177,9 fw Controll.static MKFDGFOCKNO         89.8393 -> 89.8893
90177,9 fw Controll.static LEKCBKLAILO         89.8893 -> 89.9393
90177,9 fw Controll.static OFJKHAFJIMA          0.0015 -> 0.0059
90185,8 fw Controll.static GIPNIMALPEG          0.1234 -> 0.5891
90215,1 fw Controll.static GIPNIMALPEG          0.5891 -> 0.1762
90223,8 fw Controll.static MKFDGFOCKNO         89.8893 -> 89.9393
90223,8 fw Controll.static LEKCBKLAILO         89.9393 -> 89.9893
90229,6 fw Controll.static OFJKHAFJIMA          0.0059 -> 0.0017
90239,8 fw Controll.static GIPNIMALPEG          0.1762 -> 0.6707
90261,2 fw Controll.static GIPNIMALPEG          0.6707 -> 0.0984
90276,4 fw Controll.static MKFDGFOCKNO         89.9393 -> 89.9893
90276,4 fw Controll.static LEKCBKLAILO         89.9893 -> 90.0393
90276,4 fw Controll.static OFJKHAFJIMA          0.0017 -> 0.0048
90282,6 fw Controll.static GIPNIMALPEG          0.0984 -> 0.5261
90306,9 fw Controll.static GIPNIMALPEG          0.5261 -> 0.012
90323,5 fw Controll.static MKFDGFOCKNO         89.9893 -> 90.0393
90323,5 fw Controll.static LEKCBKLAILO         90.0393 -> 90.0893
90323,5 fw Controll.static OFJKHAFJIMA          0.0048 -> 0.0004
90327,0 fw Controll.static GIPNIMALPEG           0.012 -> 0.413
90356,2 fw Controll.static GIPNIMALPEG           0.413 -> 0.9985
90369,7 fw Controll.static MKFDGFOCKNO         90.0393 -> 90.0893
90369,7 fw Controll.static LEKCBKLAILO         90.0893 -> 90.1393
90369,7 fw Controll.static OFJKHAFJIMA          0.0004 -> 0.0047
90377,2 fw Controll.static GIPNIMALPEG          0.9985 -> 0.4179
90398,5 fw Controll.static GIPNIMALPEG          0.4179 -> 0.8425
90414,3 fw Controll.static MKFDGFOCKNO         90.0893 -> 90.1393
90414,3 fw Controll.static LEKCBKLAILO         90.1393 -> 90.1893
90414,3 fw Controll.static OFJKHAFJIMA          0.0047 -> 0.0028
90423,9 fw Controll.static GIPNIMALPEG          0.8425 -> 0.3521
90446,4 fw Controll.static GIPNIMALPEG          0.3521 -> 0.8021
90461,3 fw Controll.static MKFDGFOCKNO         90.1393 -> 90.1893
90461,3 fw Controll.static LEKCBKLAILO         90.1893 -> 90.2393
90461,3 fw Controll.static OFJKHAFJIMA          0.0028 -> 0.0048
90473,0 fw Controll.static GIPNIMALPEG          0.8021 -> 0.3318
90506,8 fw Controll.static GIPNIMALPEG          0.3318 -> 0.01
90510,3 fw Controll.static MKFDGFOCKNO         90.1893 -> 90.2393
90510,3 fw Controll.static LEKCBKLAILO         90.2393 -> 90.2893
90523,8 fw Controll.static OFJKHAFJIMA          0.0048 -> 0.0003
90528,1 fw Controll.static GIPNIMALPEG            0.01 -> 0.4348
90556,2 fw Controll.static GIPNIMALPEG          0.4348 -> 0.9976
90572,7 fw Controll.static MKFDGFOCKNO         90.2393 -> 90.2893
90572,7 fw Controll.static LEKCBKLAILO         90.2893 -> 90.3393
90572,7 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0047
90575,9 fw Controll.static GIPNIMALPEG          0.9976 -> 0.3915
90606,8 fw Controll.static GIPNIMALPEG          0.3915 -> 0.008
90622,9 fw Controll.static MKFDGFOCKNO         90.2893 -> 90.3393
90622,9 fw Controll.static LEKCBKLAILO         90.3393 -> 90.3894
90622,9 fw Controll.static OFJKHAFJIMA          0.0047 -> 0.0002
90626,7 fw Controll.static GIPNIMALPEG           0.008 -> 0.4073
90656,1 fw Controll.static GIPNIMALPEG          0.4073 -> 0.994
90661,0 fw Controll.static DGNDKAKOEPD         1439564 -> 1440562
90661,0 fw Controll.static BEJBLGGGOCC       339019813 -> 339020806
90661,0 fw Controll.static JELGPAKAJPE              96 -> 95
90661,0 fw Controll.static EENJPDHGGGC         89.3913 -> 90.3893
90669,4 fw Controll.static MKFDGFOCKNO         90.3393 -> 90.3894
90669,4 fw Controll.static LEKCBKLAILO         90.3894 -> 90.4394
90669,4 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.0045
90676,9 fw Controll.static GIPNIMALPEG           0.994 -> 0.4102
90699,5 fw Controll.static GIPNIMALPEG          0.4102 -> 0.8634
90714,4 fw Controll.static MKFDGFOCKNO         90.3894 -> 90.4394
90714,4 fw Controll.static LEKCBKLAILO         90.4394 -> 90.4894
90714,4 fw Controll.static OFJKHAFJIMA          0.0045 -> 0.0017
90723,3 fw Controll.static GIPNIMALPEG          0.8634 -> 0.3385
90744,6 fw Controll.static GIPNIMALPEG          0.3385 -> 0.7647
90761,2 ==== FIELDWATCH OFF ====
