# Blockpost room-protocol capture, started 2026-08-23 14:22:05
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
28032,2 fw Controll.static OFJKHAFJIMA          0.0011 -> 0.003
28042,7 fw player          APFNBGHAJMD               1 -> 0
28042,8 fw Controll.static GIPNIMALPEG          0.7086 -> 0.2746
28060,2 fw player          APFNBGHAJMD               0 -> 1
28063,7 fw Controll.static GIPNIMALPEG          0.2746 -> 0.6928
28080,9 fw Controll.static MKFDGFOCKNO         27.7861 -> 27.8362
28080,9 fw Controll.static LEKCBKLAILO         27.8361 -> 27.8862
28081,0 fw Controll.static OFJKHAFJIMA           0.003 -> 0.0018
28094,3 fw Controll.static GIPNIMALPEG          0.6928 -> 0.3044
28115,0 fw Controll.static GIPNIMALPEG          0.3044 -> 0.7204
28131,9 fw Controll.static MKFDGFOCKNO         27.8362 -> 27.8862
28131,9 fw Controll.static LEKCBKLAILO         27.8862 -> 27.9362
28131,9 fw Controll.static OFJKHAFJIMA          0.0018 -> 0.0027
28142,2 fw Controll.static GIPNIMALPEG          0.7204 -> 0.2628
28163,6 fw Controll.static GIPNIMALPEG          0.2628 -> 0.6918
28177,3 fw Controll.static DJACNOGOCKD               0 -> 1
28177,3 fw Controll        KOPOBDGHLFL               1 -> 0
28182,4 fw Controll.static MKFDGFOCKNO         27.8862 -> 27.9362
28182,4 fw Controll.static LEKCBKLAILO         27.9362 -> 27.9862
28182,4 fw Controll.static OFJKHAFJIMA          0.0027 -> 0.0031
28194,4 fw Controll.static FBINCNDDPAO         18.1884 -> 23.0694
28194,4 fw Controll.static ILGHFLMKMCO         20.1884 -> 25.0694
28194,4 fw Controll.static JADIDAJFOGK            0.26 -> 0.4
28194,4 fw Controll.static GIPNIMALPEG          0.6918 -> 0.3077
28214,2 fw player          LNIDBHIAJJI               7 -> 8
28214,2 fw Controll.static GIPNIMALPEG          0.3077 -> 0.7028
28231,2 fw Controll.static MKFDGFOCKNO         27.9362 -> 27.9862
28231,2 fw Controll.static LEKCBKLAILO         27.9862 -> 28.0362
28231,2 fw Controll.static OFJKHAFJIMA          0.0031 -> 0.0019
28242,9 fw Controll.static GIPNIMALPEG          0.7028 -> 0.2774
28276,4 fw Controll.static GIPNIMALPEG          0.2774 -> 0.9466
28281,1 fw Controll.static MKFDGFOCKNO         27.9862 -> 28.0362
28281,1 fw Controll.static LEKCBKLAILO         28.0362 -> 28.0862
28292,9 fw Controll.static OFJKHAFJIMA          0.0019 -> 0.0018
28296,2 fw Controll.static GIPNIMALPEG          0.9466 -> 0.344
28325,1 fw Controll.static GIPNIMALPEG           0.344 -> 0.9216
28342,4 fw Controll.static MKFDGFOCKNO         28.0362 -> 28.0862
28342,4 fw Controll.static LEKCBKLAILO         28.0862 -> 28.1362
28342,4 fw Controll.static OFJKHAFJIMA          0.0018 -> 0.0011
28346,6 fw Controll.static GIPNIMALPEG          0.9216 -> 0.3515
28375,4 fw Controll.static GIPNIMALPEG          0.3515 -> 0.9269
28378,8 fw Controll.static DGNDKAKOEPD         1582565 -> 1583564
28378,8 fw Controll.static BEJBLGGGOCC       339161930 -> 339162931
28378,8 fw Controll.static JELGPAKAJPE              96 -> 95
28378,8 fw Controll.static EENJPDHGGGC         27.1334 -> 28.1327
28392,5 fw Controll.static MKFDGFOCKNO         28.0862 -> 28.1362
28392,5 fw Controll.static LEKCBKLAILO         28.1362 -> 28.1862
28392,5 fw Controll.static OFJKHAFJIMA          0.0011 -> 0.0132
28396,1 fw Controll.static GIPNIMALPEG          0.9269 -> 0.3413
28425,1 fw Controll.static GIPNIMALPEG          0.3413 -> 0.9221
28439,0 fw Controll.static MKFDGFOCKNO         28.1362 -> 28.1862
28439,0 fw Controll.static LEKCBKLAILO         28.1862 -> 28.2362
28439,0 fw Controll.static OFJKHAFJIMA          0.0132 -> 0.0008
28445,0 fw Controll.static GIPNIMALPEG          0.9221 -> 0.32
28468,5 fw Controll.static GIPNIMALPEG            0.32 -> 0.7897
28482,7 fw Controll.static MKFDGFOCKNO         28.1862 -> 28.2362
28482,7 fw Controll.static LEKCBKLAILO         28.2362 -> 28.2862
28482,8 fw Controll.static OFJKHAFJIMA          0.0008 -> 0.0035
28490,3 fw Controll.static GIPNIMALPEG          0.7897 -> 0.2236
28511,8 fw Controll.static GIPNIMALPEG          0.2236 -> 0.656
28533,8 fw Controll.static GIPNIMALPEG           0.656 -> 0.0948
28547,2 fw Controll.static MKFDGFOCKNO         28.2362 -> 28.2862
28547,2 fw Controll.static LEKCBKLAILO         28.2862 -> 28.3362
28547,2 fw Controll.static OFJKHAFJIMA          0.0035 -> 0.0045
28561,9 fw Controll.static GIPNIMALPEG          0.0948 -> 0.6566
28579,3 fw Controll.static OFJKHAFJIMA          0.0045 -> 0.0001
28591,9 fw Controll.static GIPNIMALPEG          0.6566 -> 0.2562
28608,3 fw Controll.static MKFDGFOCKNO         28.2862 -> 28.3362
28608,4 fw Controll.static LEKCBKLAILO         28.3362 -> 28.3862
28612,2 fw Controll.static GIPNIMALPEG          0.2562 -> 0.6628
28641,9 fw Controll.static GIPNIMALPEG          0.6628 -> 0.2573
28659,2 fw Controll.static MKFDGFOCKNO         28.3362 -> 28.3862
28659,2 fw Controll.static LEKCBKLAILO         28.3862 -> 28.4362
28659,2 fw Controll.static OFJKHAFJIMA          0.0001 -> 0.0126
28663,1 fw Controll.static GIPNIMALPEG          0.2573 -> 0.6797
28680,0 fw Controll.static MKFDGFOCKNO         28.3862 -> 28.4362
28680,0 fw Controll.static LEKCBKLAILO         28.4362 -> 28.4862
28680,0 fw Controll.static OFJKHAFJIMA          0.0126 -> 0.0007
28691,6 fw Controll.static GIPNIMALPEG          0.6797 -> 0.2503
28712,4 fw Controll.static GIPNIMALPEG          0.2503 -> 0.666
28729,9 fw Controll.static MKFDGFOCKNO         28.4362 -> 28.4862
28729,9 fw Controll.static LEKCBKLAILO         28.4862 -> 28.5362
28741,1 fw Controll.static GIPNIMALPEG           0.666 -> 0.2407
28762,3 fw Controll.static GIPNIMALPEG          0.2407 -> 0.6643
28779,6 fw Controll.static MKFDGFOCKNO         28.4862 -> 28.5362
28779,6 fw Controll.static LEKCBKLAILO         28.5362 -> 28.5862
28779,6 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.0002
28791,7 fw Controll.static GIPNIMALPEG          0.6643 -> 0.2532
28796,0 fw player          APFNBGHAJMD               1 -> 0
28812,5 fw Controll.static GIPNIMALPEG          0.2532 -> 0.669
28841,1 fw Controll.static GIPNIMALPEG           0.669 -> 0.2408
28858,3 fw Controll.static MKFDGFOCKNO         28.5362 -> 28.5862
28858,3 fw Controll.static LEKCBKLAILO         28.5862 -> 28.6362
28858,3 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.0118
28874,7 fw Controll.static GIPNIMALPEG          0.2408 -> 0.9122
28891,8 fw Controll.static OFJKHAFJIMA          0.0118 -> 0.0124
28895,1 fw Controll.static GIPNIMALPEG          0.9122 -> 0.3198
28911,8 fw Controll.static MKFDGFOCKNO         28.5862 -> 28.6362
28911,8 fw Controll.static LEKCBKLAILO         28.6362 -> 28.6862
28924,0 fw Controll.static GIPNIMALPEG          0.3198 -> 0.8989
28940,4 fw Controll.static MKFDGFOCKNO         28.6362 -> 28.6862
28940,4 fw Controll.static LEKCBKLAILO         28.6862 -> 28.7362
28940,4 fw Controll.static OFJKHAFJIMA          0.0124 -> 0
28944,0 fw Controll.static GIPNIMALPEG          0.8989 -> 0.2995
28974,6 fw Controll.static GIPNIMALPEG          0.2995 -> 0.9104
28991,1 fw Controll.static MKFDGFOCKNO         28.6862 -> 28.7362
28991,1 fw Controll.static LEKCBKLAILO         28.7362 -> 28.7862
28991,1 fw Controll.static OFJKHAFJIMA               0 -> 0.0118
28995,5 fw Controll.static GIPNIMALPEG          0.9104 -> 0.3287
29023,5 fw Controll.static GIPNIMALPEG          0.3287 -> 0.8882
29040,4 fw Controll.static MKFDGFOCKNO         28.7362 -> 28.7862
29040,4 fw Controll.static LEKCBKLAILO         28.7862 -> 28.8362
29040,4 fw Controll.static OFJKHAFJIMA          0.0118 -> 0.0111
29043,9 fw Controll.static GIPNIMALPEG          0.8882 -> 0.2962
29074,1 fw Controll.static GIPNIMALPEG          0.2962 -> 0.9005
29091,2 fw Controll.static MKFDGFOCKNO         28.7862 -> 28.8362
29091,2 fw Controll.static LEKCBKLAILO         28.8362 -> 28.8862
29091,2 fw Controll.static OFJKHAFJIMA          0.0111 -> 0.0118
29094,7 fw Controll.static GIPNIMALPEG          0.9005 -> 0.3114
29123,7 fw Controll.static GIPNIMALPEG          0.3114 -> 0.8928
29140,4 fw Controll.static MKFDGFOCKNO         28.8362 -> 28.8862
29140,4 fw Controll.static LEKCBKLAILO         28.8862 -> 28.9362
29140,4 fw Controll.static OFJKHAFJIMA          0.0118 -> 0.0111
29143,5 fw Controll.static GIPNIMALPEG          0.8928 -> 0.2874
29177,5 fw Controll.static GIPNIMALPEG          0.2874 -> 0.9682
29191,4 fw Controll.static MKFDGFOCKNO         28.8862 -> 28.9362
29191,4 fw Controll.static LEKCBKLAILO         28.9362 -> 28.9862
29194,8 fw Controll.static OFJKHAFJIMA          0.0111 -> 0.0121
29207,5 fw Controll.static GIPNIMALPEG          0.9682 -> 0.5691
29228,6 fw Controll.static GIPNIMALPEG          0.5691 -> 0.9898
29243,8 fw Controll.static MKFDGFOCKNO         28.9362 -> 28.9862
29243,8 fw Controll.static LEKCBKLAILO         28.9862 -> 29.0362
29243,8 fw Controll.static OFJKHAFJIMA          0.0121 -> 0.0104
29257,3 fw Controll.static GIPNIMALPEG          0.9898 -> 0.5633
29278,2 fw Controll.static GIPNIMALPEG          0.5633 -> 0.9817
29294,2 fw Controll.static MKFDGFOCKNO         28.9862 -> 29.0362
29294,2 fw Controll.static LEKCBKLAILO         29.0362 -> 29.0862
29294,2 fw Controll.static OFJKHAFJIMA          0.0104 -> 0.0106
29306,0 fw Controll.static GIPNIMALPEG          0.9817 -> 0.5376
29327,5 fw Controll.static GIPNIMALPEG          0.5376 -> 0.9685
29343,9 fw player          APFNBGHAJMD               0 -> 1
29343,9 fw Controll.static MKFDGFOCKNO         29.0362 -> 29.0862
29343,9 fw Controll.static LEKCBKLAILO         29.0862 -> 29.1362
29343,9 fw Controll.static OFJKHAFJIMA          0.0106 -> 0.0108
29356,9 fw Controll.static GIPNIMALPEG          0.9685 -> 0.5557
29376,8 fw Controll.static GIPNIMALPEG          0.5557 -> 0.9543
29393,4 fw Controll.static MKFDGFOCKNO         29.0862 -> 29.1362
29393,4 fw Controll.static LEKCBKLAILO         29.1362 -> 29.1862
29393,4 fw Controll.static OFJKHAFJIMA          0.0108 -> 0.0106
29405,9 fw Controll.static GIPNIMALPEG          0.9543 -> 0.5358
29425,9 fw Controll.static GIPNIMALPEG          0.5358 -> 0.9352
29444,2 fw Controll.static MKFDGFOCKNO         29.1362 -> 29.1862
29444,2 fw Controll.static LEKCBKLAILO         29.1862 -> 29.2362
29444,2 fw Controll.static OFJKHAFJIMA          0.0106 -> 0.0117
29455,8 fw player          APFNBGHAJMD               1 -> 0
29455,9 fw Controll.static OINJNFHMDFE          0.2521 -> 0.3988
29455,9 fw Controll.static _JFKCDODJALP_k__BackingField            0 -> 2
29455,9 fw Controll.static GIPNIMALPEG          0.9352 -> 0.535
29460,3 fw Controll.static JBKBOPCCIBM               0 -> 2
29460,3 fw Controll.static DGNDKAKOEPD         1583564 -> 1584630
29460,3 fw Controll.static BEJBLGGGOCC       339162931 -> 339163991
29460,3 fw Controll.static JELGPAKAJPE              95 -> 151
29460,3 fw Controll.static EENJPDHGGGC         28.1327 -> 29.1982
29489,4 fw Controll.static GIPNIMALPEG           0.535 -> 0.2062
29493,0 fw Controll.static MKFDGFOCKNO         29.1862 -> 29.2362
29493,0 fw Controll.static LEKCBKLAILO         29.2362 -> 29.2862
29506,2 fw Controll.static OFJKHAFJIMA          0.0117 -> 0.0101
29509,6 fw Controll.static GIPNIMALPEG          0.2062 -> 0.611
29539,9 fw Controll.static GIPNIMALPEG           0.611 -> 0.2154
29556,5 fw Controll.static MKFDGFOCKNO         29.2362 -> 29.2862
29556,5 fw Controll.static LEKCBKLAILO         29.2862 -> 29.3362
29556,5 fw Controll.static OFJKHAFJIMA          0.0101 -> 0.0105
29560,5 fw Controll.static GIPNIMALPEG          0.2154 -> 0.6276
29589,1 fw Controll.static GIPNIMALPEG          0.6276 -> 0.1997
29605,9 fw Controll.static MKFDGFOCKNO         29.2862 -> 29.3362
29605,9 fw Controll.static LEKCBKLAILO         29.3362 -> 29.3862
29605,9 fw Controll.static OFJKHAFJIMA          0.0105 -> 0.0098
29609,8 fw Controll.static GIPNIMALPEG          0.1997 -> 0.614
29639,3 fw Controll.static GIPNIMALPEG           0.614 -> 0.2039
29655,6 fw Controll.static MKFDGFOCKNO         29.3362 -> 29.3862
29655,6 fw Controll.static LEKCBKLAILO         29.3862 -> 29.4362
29655,6 fw Controll.static OFJKHAFJIMA          0.0098 -> 0.01
29658,7 fw Controll.static GIPNIMALPEG          0.2039 -> 0.5921
29689,4 fw Controll.static GIPNIMALPEG          0.5921 -> 0.2057
29705,0 fw Controll.static MKFDGFOCKNO         29.3862 -> 29.4362
29705,0 fw Controll.static LEKCBKLAILO         29.4362 -> 29.4862
29709,7 fw Controll.static GIPNIMALPEG          0.2057 -> 0.6115
29734,0 fw player          APFNBGHAJMD               0 -> 1
29734,0 fw Controll.static GIPNIMALPEG          0.6115 -> 0.097
29749,6 fw Controll.static MKFDGFOCKNO         29.4362 -> 29.4862
29749,6 fw Controll.static LEKCBKLAILO         29.4862 -> 29.5362
29749,6 fw Controll.static OFJKHAFJIMA            0.01 -> 0.0046
29756,1 fw Controll.static GIPNIMALPEG           0.097 -> 0.5395
29789,0 fw Controll.static GIPNIMALPEG          0.5395 -> 0.1977
29792,8 fw Controll.static MKFDGFOCKNO         29.4862 -> 29.5362
29792,8 fw Controll.static LEKCBKLAILO         29.5362 -> 29.5862
29804,7 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0097
29809,8 fw Controll.static GIPNIMALPEG          0.1977 -> 0.6127
29839,1 fw Controll.static GIPNIMALPEG          0.6127 -> 0.1987
29855,1 fw Controll.static MKFDGFOCKNO         29.5362 -> 29.5863
29855,1 fw Controll.static LEKCBKLAILO         29.5862 -> 29.6362
29858,3 fw Controll.static GIPNIMALPEG          0.1987 -> 0.5839
29884,6 fw Controll.static GIPNIMALPEG          0.5839 -> 0.1089
29899,1 fw Controll.static MKFDGFOCKNO         29.5863 -> 29.6363
29899,1 fw Controll.static LEKCBKLAILO         29.6362 -> 29.6863
29899,1 fw Controll.static OFJKHAFJIMA          0.0097 -> 0.0053
29905,9 fw Controll.static GIPNIMALPEG          0.1089 -> 0.536
29926,0 fw Controll.static GIPNIMALPEG           0.536 -> 0.9362
29941,9 fw Controll.static MKFDGFOCKNO         29.6363 -> 29.6863
29941,9 fw Controll.static LEKCBKLAILO         29.6863 -> 29.7363
29941,9 fw Controll.static OFJKHAFJIMA          0.0053 -> 0.0088
29954,9 fw Controll.static GIPNIMALPEG          0.9362 -> 0.5145
29974,5 fw Controll.static GIPNIMALPEG          0.5145 -> 0.9065
29992,0 fw Controll.static MKFDGFOCKNO         29.6863 -> 29.7363
29992,0 fw Controll.static LEKCBKLAILO         29.7363 -> 29.7863
29992,0 fw Controll.static OFJKHAFJIMA          0.0088 -> 0.0058
30000,2 fw Controll.static GIPNIMALPEG          0.9065 -> 0.421
30021,3 fw Controll.static GIPNIMALPEG           0.421 -> 0.8431
30046,1 fw Controll.static MKFDGFOCKNO         29.7363 -> 29.7863
30046,1 fw Controll.static LEKCBKLAILO         29.7863 -> 29.8363
30046,1 fw Controll.static OFJKHAFJIMA          0.0058 -> 0.0168
30057,7 fw player          APFNBGHAJMD               1 -> 0
30057,7 fw Controll.static GIPNIMALPEG          0.8431 -> 0.5717
30089,1 fw Controll.static GIPNIMALPEG          0.5717 -> 0.1989
30093,0 fw Controll.static MKFDGFOCKNO         29.7863 -> 29.8363
30093,0 fw Controll.static LEKCBKLAILO         29.8363 -> 29.8863
30106,3 fw Controll.static OFJKHAFJIMA          0.0168 -> 0.0097
30110,1 fw Controll.static GIPNIMALPEG          0.1989 -> 0.6201
30134,8 fw Controll.static GIPNIMALPEG          0.6201 -> 0.1137
30149,0 fw Controll.static MKFDGFOCKNO         29.8363 -> 29.8863
30149,0 fw Controll.static LEKCBKLAILO         29.8863 -> 29.9363
30149,0 fw Controll.static OFJKHAFJIMA          0.0097 -> 0.0054
30156,1 fw Controll.static GIPNIMALPEG          0.1137 -> 0.5391
30177,8 fw Controll.static GIPNIMALPEG          0.5391 -> 0.9731
30177,8 fw Controll.static JBKBOPCCIBM               2 -> 0
30177,8 fw Controll        KOPOBDGHLFL               0 -> 1
30177,8 fw Controll        CLEHDNFKJPB         23.0669 -> 25.3206
30187,7 fw Controll.static DJACNOGOCKD               1 -> 0
30191,1 fw Controll.static MKFDGFOCKNO         29.8863 -> 29.9363
30191,1 fw Controll.static LEKCBKLAILO         29.9363 -> 29.9863
30191,1 fw Controll.static OFJKHAFJIMA          0.0054 -> 0.0084
30191,1 fw Controll.static _JFKCDODJALP_k__BackingField            2 -> 0
30204,2 fw Controll.static GIPNIMALPEG          0.9731 -> 0.5011
30224,8 fw Controll.static GIPNIMALPEG          0.5011 -> 0.9126
30240,9 fw Controll.static MKFDGFOCKNO         29.9363 -> 29.9863
30240,9 fw Controll.static LEKCBKLAILO         29.9863 -> 30.0363
30240,9 fw Controll.static OFJKHAFJIMA          0.0084 -> 0.0085
30254,9 fw Controll.static GIPNIMALPEG          0.9126 -> 0.5136
30271,7 fw Controll.static GLGCAOADGMN               0 -> 1
30275,6 fw Controll.static MNHBPCOOMLE         1583205 -> 1585710
30275,6 fw Controll.static GIPNIMALPEG          0.5136 -> 0.9287
30292,1 fw Controll.static MKFDGFOCKNO         29.9863 -> 30.0363
30292,1 fw Controll.static LEKCBKLAILO         30.0363 -> 30.0863
30292,1 fw Controll.static OFJKHAFJIMA          0.0085 -> 0.0083
30303,4 fw Controll.static GIPNIMALPEG          0.9287 -> 0.4846
30324,5 fw Controll.static GIPNIMALPEG          0.4846 -> 0.9071
30342,2 fw Controll.static GLGCAOADGMN               1 -> 0
30342,2 fw Controll.static MKFDGFOCKNO         30.0363 -> 30.0863
30342,2 fw Controll.static LEKCBKLAILO         30.0863 -> 30.1363
30354,2 fw Controll.static GIPNIMALPEG          0.9071 -> 0.4999
30386,8 fw Controll.static GIPNIMALPEG          0.4999 -> 0.1533
30390,9 fw Controll.static MKFDGFOCKNO         30.0863 -> 30.1363
30390,9 fw Controll.static LEKCBKLAILO         30.1363 -> 30.1863
30404,5 fw Controll.static OFJKHAFJIMA          0.0083 -> 0.0075
30408,1 fw Controll.static GIPNIMALPEG          0.1533 -> 0.5785
30439,6 fw Controll.static GIPNIMALPEG          0.5785 -> 0.2082
30439,6 fw Controll        KOPOBDGHLFL               1 -> 0
30454,1 fw Controll.static MKFDGFOCKNO         30.1363 -> 30.1863
30454,1 fw Controll.static LEKCBKLAILO         30.1863 -> 30.2363
30454,1 fw Controll.static OFJKHAFJIMA          0.0075 -> 0.0101
30458,9 fw Controll.static GIPNIMALPEG          0.2082 -> 0.5939
30487,2 fw Controll.static GIPNIMALPEG          0.5939 -> 0.1599
30487,2 fw Controll.static NAKNALFCOIF        -76.6496 -> -75.7496
30487,2 fw Controll.static IGLCENGMMMJ            11.7 -> 11.85
30503,2 fw Controll.static MKFDGFOCKNO         30.1863 -> 30.2363
30503,2 fw Controll.static LEKCBKLAILO         30.2363 -> 30.2863
30503,2 fw Controll.static OFJKHAFJIMA          0.0101 -> 0.0078
30508,1 fw Controll.static GIPNIMALPEG          0.1599 -> 0.5783
30508,1 fw Controll.static NAKNALFCOIF        -75.7496 -> -75.1496
30519,6 fw Controll.static IGLCENGMMMJ           11.85 -> 12.15
30524,0 fw Controll        MJPKOOHJOPA         23.0095 -> 25.7167
30536,1 fw Controll.static MNHBPCOOMLE         1585710 -> 1585912
30536,1 fw Controll.static GIPNIMALPEG          0.5783 -> 0.1385
30541,8 fw Controll.static NAKNALFCOIF        -75.1496 -> -70.6496
30554,5 fw Controll.static MKFDGFOCKNO         30.2363 -> 30.2863
30554,5 fw Controll.static LEKCBKLAILO         30.2863 -> 30.3363
30554,5 fw Controll.static OFJKHAFJIMA          0.0078 -> 0.0067
30559,2 fw Controll.static GIPNIMALPEG          0.1385 -> 0.6012
30571,7 fw Controll.static NAKNALFCOIF        -70.6496 -> -64.3496
30589,1 fw Controll.static GIPNIMALPEG          0.6012 -> 0.1985
30593,9 fw Controll.static NAKNALFCOIF        -64.3496 -> -58.6496
30605,7 fw Controll.static MKFDGFOCKNO         30.2863 -> 30.3363
30605,7 fw Controll.static LEKCBKLAILO         30.3363 -> 30.3863
30605,7 fw Controll.static OFJKHAFJIMA          0.0067 -> 0.0097
30611,1 fw Controll.static GIPNIMALPEG          0.1985 -> 0.6395
