# Blockpost room-protocol capture, started 2026-08-23 02:00:10
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
37162,7 fw Controll.static GIPNIMALPEG          0.1911 -> 0.3749
37170,9 fw Controll.static NAKNALFCOIF        140.8505 -> 140.7005
37170,9 fw Controll.static IGLCENGMMMJ            2.55 -> 2.7
37171,0 fw Controll.static GIPNIMALPEG          0.3749 -> 0.5377
37178,1 fw Controll.static NAKNALFCOIF        140.7005 -> 140.5505
37178,1 fw Controll.static IGLCENGMMMJ             2.7 -> 2.85
37178,1 fw Controll.static GIPNIMALPEG          0.5377 -> 0.6821
37184,5 fw Controll.static GIPNIMALPEG          0.6821 -> 0.8103
37195,6 fw Controll.static NAKNALFCOIF        140.5505 -> 140.4005
37195,6 fw Controll.static IGLCENGMMMJ            2.85 -> 3
37195,6 fw Controll.static MKFDGFOCKNO         36.9283 -> 36.9783
37195,6 fw Controll.static LEKCBKLAILO         36.9783 -> 37.0283
37195,6 fw Controll.static OFJKHAFJIMA           0.003 -> 0.0014
37195,6 fw Controll.static GIPNIMALPEG          0.8103 -> 0.0326
37199,9 fw player          LNIDBHIAJJI               0 -> 1
37199,9 fw player          ACAIGMNLLEC             101 -> 100
37199,9 fw player          HEADELMLILF               0 -> 1
37200,0 fw Controll.static GIPNIMALPEG          0.0326 -> 0.1186
37211,3 fw Controll.static GIPNIMALPEG          0.1186 -> 0.3456
37216,3 fw Controll.static GIPNIMALPEG          0.3456 -> 0.447
37227,7 fw Controll.static NAKNALFCOIF        140.4005 -> 140.2505
37227,7 fw Controll.static IGLCENGMMMJ               3 -> 3.15
37227,7 fw Controll.static GIPNIMALPEG           0.447 -> 0.6743
37232,8 fw Controll.static GIPNIMALPEG          0.6743 -> 0.7752
37242,7 fw Controll.static GIPNIMALPEG          0.7752 -> 0.9736
37250,7 fw Controll.static MKFDGFOCKNO         36.9783 -> 37.0283
37250,7 fw Controll.static LEKCBKLAILO         37.0283 -> 37.0783
37250,7 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0064
37250,7 fw Controll.static GIPNIMALPEG          0.9736 -> 0.1328
37257,2 fw player          HEADELMLILF               1 -> 0
37257,2 fw Controll.static GIPNIMALPEG          0.1328 -> 0.2638
37265,3 fw Controll.static GIPNIMALPEG          0.2638 -> 0.4253
37274,2 fw Controll.static GIPNIMALPEG          0.4253 -> 0.6034
37280,1 fw Controll.static GIPNIMALPEG          0.6034 -> 0.7208
37289,6 fw Controll.static NAKNALFCOIF        140.2505 -> 140.1005
37289,7 fw Controll.static IGLCENGMMMJ            3.15 -> 3.45
37289,7 fw Controll.static GIPNIMALPEG          0.7208 -> 0.9133
37295,9 fw player          LNIDBHIAJJI               1 -> 2
37295,9 fw player          ACAIGMNLLEC             100 -> 99
37295,9 fw player          HEADELMLILF               0 -> 1
37295,9 fw Controll.static MKFDGFOCKNO         37.0283 -> 37.0783
37295,9 fw Controll.static LEKCBKLAILO         37.0783 -> 37.1283
37295,9 fw Controll.static OFJKHAFJIMA          0.0064 -> 0.0017
37295,9 fw Controll.static GIPNIMALPEG          0.9133 -> 0.0377
37305,2 fw Controll.static GIPNIMALPEG          0.0377 -> 0.2233
37311,4 fw Controll.static GIPNIMALPEG          0.2233 -> 0.3478
37321,6 fw Controll.static GIPNIMALPEG          0.3478 -> 0.5522
37326,2 fw Controll.static GIPNIMALPEG          0.5522 -> 0.6445
37338,9 fw Controll.static GIPNIMALPEG          0.6445 -> 0.8978
37343,0 fw Controll.static NAKNALFCOIF        140.1005 -> 139.8005
37343,0 fw Controll.static IGLCENGMMMJ            3.45 -> 3.6
37343,1 fw Controll.static GIPNIMALPEG          0.8978 -> 0.9815
37355,8 fw player          HEADELMLILF               1 -> 0
37355,8 fw Controll.static MKFDGFOCKNO         37.0783 -> 37.1283
37355,8 fw Controll.static LEKCBKLAILO         37.1283 -> 37.1783
37355,8 fw Controll.static OFJKHAFJIMA          0.0017 -> 0.0115
37355,8 fw Controll.static GIPNIMALPEG          0.9815 -> 0.2348
37360,4 fw Controll.static GIPNIMALPEG          0.2348 -> 0.3289
37374,5 fw Controll.static NAKNALFCOIF        139.8005 -> 139.5005
37374,5 fw Controll.static IGLCENGMMMJ             3.6 -> 3.9
37374,6 fw Controll.static GIPNIMALPEG          0.3289 -> 0.6112
37377,2 fw Controll.static GIPNIMALPEG          0.6112 -> 0.665
37391,2 fw Controll.static NAKNALFCOIF        139.5005 -> 139.2005
37391,2 fw Controll.static IGLCENGMMMJ             3.9 -> 4.05
37391,2 fw Controll.static GIPNIMALPEG           0.665 -> 0.9436
37395,5 fw Controll.static MKFDGFOCKNO         37.1283 -> 37.1783
37395,5 fw Controll.static LEKCBKLAILO         37.1783 -> 37.2283
37395,5 fw Controll.static OFJKHAFJIMA          0.0115 -> 0.0013
37395,5 fw Controll.static GIPNIMALPEG          0.9436 -> 0.0293
37407,1 fw Controll.static NAKNALFCOIF        139.2005 -> 138.4505
37407,1 fw Controll.static IGLCENGMMMJ            4.05 -> 4.5
37407,2 fw Controll.static GIPNIMALPEG          0.0293 -> 0.2628
37412,4 fw Controll.static NAKNALFCOIF        138.4505 -> 137.5505
37412,4 fw Controll.static IGLCENGMMMJ             4.5 -> 4.65
37412,5 fw Controll.static GIPNIMALPEG          0.2628 -> 0.369
37422,0 fw Controll.static NAKNALFCOIF        137.5505 -> 136.5005
37422,0 fw Controll.static IGLCENGMMMJ            4.65 -> 4.95
37422,1 fw Controll.static GIPNIMALPEG           0.369 -> 0.561
37429,7 fw Controll.static NAKNALFCOIF        136.5005 -> 135.3005
37429,7 fw Controll.static IGLCENGMMMJ            4.95 -> 5.1
37429,8 fw Controll.static GIPNIMALPEG           0.561 -> 0.7153
37438,3 fw Controll.static NAKNALFCOIF        135.3005 -> 133.9505
37438,3 fw Controll.static IGLCENGMMMJ             5.1 -> 5.4
37438,4 fw Controll.static GIPNIMALPEG          0.7153 -> 0.8869
37444,4 fw Controll.static NAKNALFCOIF        133.9505 -> 132.4505
37444,4 fw Controll.static IGLCENGMMMJ             5.4 -> 5.7
37444,4 fw Controll.static MKFDGFOCKNO         37.1783 -> 37.2283
37444,4 fw Controll.static LEKCBKLAILO         37.2283 -> 37.2783
37444,4 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0002
37444,5 fw Controll.static GIPNIMALPEG          0.8869 -> 0.0085
37455,4 fw Controll.static NAKNALFCOIF        132.4505 -> 130.8005
37455,4 fw Controll.static IGLCENGMMMJ             5.7 -> 6
37455,5 fw Controll.static GIPNIMALPEG          0.0085 -> 0.2289
37459,7 fw Controll.static GIPNIMALPEG          0.2289 -> 0.3144
37471,8 fw Controll.static NAKNALFCOIF        130.8005 -> 127.5005
37471,8 fw Controll.static IGLCENGMMMJ               6 -> 6.6
37471,8 fw Controll.static GIPNIMALPEG          0.3144 -> 0.5559
37477,9 fw Controll.static NAKNALFCOIF        127.5005 -> 125.7005
37477,9 fw Controll.static IGLCENGMMMJ             6.6 -> 7.05
37478,0 fw Controll.static GIPNIMALPEG          0.5559 -> 0.6788
37488,1 fw Controll.static NAKNALFCOIF        125.7005 -> 124.0505
37488,1 fw Controll.static IGLCENGMMMJ            7.05 -> 7.5
37488,1 fw Controll.static GIPNIMALPEG          0.6788 -> 0.8823
37495,2 fw Controll.static NAKNALFCOIF        124.0505 -> 122.2505
37495,2 fw Controll.static IGLCENGMMMJ             7.5 -> 7.65
37495,2 fw Controll.static MKFDGFOCKNO         37.2283 -> 37.2783
37495,2 fw Controll.static LEKCBKLAILO         37.2783 -> 37.3283
37495,2 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.001
37495,2 fw Controll.static GIPNIMALPEG          0.8823 -> 0.0234
37505,1 fw Controll.static NAKNALFCOIF        122.2505 -> 120.4505
37505,1 fw Controll.static IGLCENGMMMJ            7.65 -> 7.8
37505,1 fw Controll.static GIPNIMALPEG          0.0234 -> 0.2215
37511,7 fw Controll.static NAKNALFCOIF        120.4505 -> 118.8005
37511,8 fw Controll.static GIPNIMALPEG          0.2215 -> 0.3552
37522,4 fw Controll.static NAKNALFCOIF        118.8005 -> 117.0005
37522,5 fw Controll.static GIPNIMALPEG          0.3552 -> 0.5688
37528,3 fw Controll.static NAKNALFCOIF        117.0005 -> 115.2005
37528,4 fw Controll.static GIPNIMALPEG          0.5688 -> 0.6867
37539,3 fw Controll.static NAKNALFCOIF        115.2005 -> 113.5505
37539,3 fw Controll.static GIPNIMALPEG          0.6867 -> 0.906
37546,1 fw Controll.static NAKNALFCOIF        113.5505 -> 111.9005
37546,1 fw Controll.static MKFDGFOCKNO         37.2783 -> 37.3283
37546,1 fw Controll.static LEKCBKLAILO         37.3283 -> 37.3783
37546,1 fw Controll.static OFJKHAFJIMA           0.001 -> 0.0019
37546,1 fw Controll.static GIPNIMALPEG           0.906 -> 0.0421
37557,7 fw Controll.static NAKNALFCOIF        111.9005 -> 108.7505
37557,8 fw Controll.static GIPNIMALPEG          0.0421 -> 0.2733
37560,9 fw Controll.static GIPNIMALPEG          0.2733 -> 0.3386
37575,4 fw Controll.static NAKNALFCOIF        108.7505 -> 105.6005
37575,4 fw Controll.static GIPNIMALPEG          0.3386 -> 0.6274
37579,8 fw Controll.static GIPNIMALPEG          0.6274 -> 0.7156
37591,2 fw Controll.static NAKNALFCOIF        105.6005 -> 102.6005
37591,2 fw Controll.static GIPNIMALPEG          0.7156 -> 0.9438
37597,6 fw Controll.static NAKNALFCOIF        102.6005 -> 101.2505
37597,6 fw Controll.static MKFDGFOCKNO         37.3283 -> 37.3783
37597,6 fw Controll.static LEKCBKLAILO         37.3783 -> 37.4283
37597,6 fw Controll.static OFJKHAFJIMA          0.0019 -> 0.0034
37597,6 fw Controll.static GIPNIMALPEG          0.9438 -> 0.0714
37608,1 fw Controll.static NAKNALFCOIF        101.2505 -> 99.9005
37608,1 fw Controll.static GIPNIMALPEG          0.0714 -> 0.2815
37614,1 fw Controll.static NAKNALFCOIF         99.9005 -> 98.8505
37614,2 fw Controll.static GIPNIMALPEG          0.2815 -> 0.4028
37623,9 fw Controll.static NAKNALFCOIF         98.8505 -> 97.8005
37623,9 fw Controll.static GIPNIMALPEG          0.4028 -> 0.5984
37631,3 fw Controll.static NAKNALFCOIF         97.8005 -> 97.0505
37631,4 fw Controll.static GIPNIMALPEG          0.5984 -> 0.7468
37640,3 fw Controll.static NAKNALFCOIF         97.0505 -> 96.4505
37640,3 fw Controll.static GIPNIMALPEG          0.7468 -> 0.9261
37646,2 fw Controll.static NAKNALFCOIF         96.4505 -> 96.0005
37646,2 fw Controll.static MKFDGFOCKNO         37.3783 -> 37.4283
37646,2 fw Controll.static LEKCBKLAILO         37.4283 -> 37.4783
37646,2 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.002
37646,2 fw Controll.static GIPNIMALPEG          0.9261 -> 0.0436
37655,8 fw Controll.static NAKNALFCOIF         96.0005 -> 95.5505
37655,8 fw Controll.static IGLCENGMMMJ             7.8 -> 7.95
37655,9 fw Controll.static GIPNIMALPEG          0.0436 -> 0.2364
37662,0 fw Controll.static GIPNIMALPEG          0.2364 -> 0.3591
37672,7 fw player          LNIDBHIAJJI               2 -> 5
37672,7 fw player          ACAIGMNLLEC              99 -> 79
37672,7 fw player          APFNBGHAJMD               1 -> 0
37672,7 fw player          HEADELMLILF               0 -> 1
37672,7 fw Controll.static NAKNALFCOIF         95.5505 -> 95.2505
37672,7 fw Controll.static DGNDKAKOEPD        77395370 -> 77396551
37672,7 fw Controll.static BEJBLGGGOCC       294655582 -> 294656733
37672,7 fw Controll.static JELGPAKAJPE              84 -> 267
37672,7 fw Controll.static EENJPDHGGGC         36.2651 -> 37.4464
37672,7 fw Controll.static GIPNIMALPEG          0.3591 -> 0.5734
37678,4 fw Controll.static NAKNALFCOIF         95.2505 -> 95.1005
37678,4 fw Controll.static GIPNIMALPEG          0.5734 -> 0.6883
37688,7 fw Controll.static NAKNALFCOIF         95.1005 -> 94.9505
37688,8 fw Controll.static GIPNIMALPEG          0.6883 -> 0.8944
37693,7 fw Controll.static GIPNIMALPEG          0.8944 -> 0.9934
37704,9 fw Controll.static MKFDGFOCKNO         37.4283 -> 37.4783
37704,9 fw Controll.static LEKCBKLAILO         37.4783 -> 37.5283
37704,9 fw Controll.static OFJKHAFJIMA           0.002 -> 0.0108
37704,9 fw Controll.static GIPNIMALPEG          0.9934 -> 0.2176
37710,1 fw player          ACAIGMNLLEC              79 -> 72
37710,1 fw player          APFNBGHAJMD               0 -> 1
37710,2 fw Controll.static GIPNIMALPEG          0.2176 -> 0.3224
37720,7 fw Controll.static GIPNIMALPEG          0.3224 -> 0.5332
37727,6 fw Controll.static NAKNALFCOIF         94.9505 -> 94.8005
37727,6 fw Controll.static IGLCENGMMMJ            7.95 -> 8.1
37727,7 fw Controll.static GIPNIMALPEG          0.5332 -> 0.6723
37737,9 fw Controll.static GIPNIMALPEG          0.6723 -> 0.8768
37741,8 fw player          ACAIGMNLLEC              72 -> 68
37741,8 fw Controll.static GIPNIMALPEG          0.8768 -> 0.9559
37754,5 fw Controll.static MKFDGFOCKNO         37.4783 -> 37.5283
37754,5 fw Controll.static LEKCBKLAILO         37.5283 -> 37.5783
37754,6 fw Controll.static OFJKHAFJIMA          0.0108 -> 0.0103
37754,6 fw Controll.static GIPNIMALPEG          0.9559 -> 0.2103
37759,4 fw Controll.static GIPNIMALPEG          0.2103 -> 0.307
37771,6 fw Controll.static GIPNIMALPEG           0.307 -> 0.5504
37775,6 fw Controll.static GIPNIMALPEG          0.5504 -> 0.631
37790,2 fw Controll.static GIPNIMALPEG           0.631 -> 0.9238
37795,8 fw Controll.static MKFDGFOCKNO         37.5283 -> 37.5783
37795,8 fw Controll.static LEKCBKLAILO         37.5783 -> 37.6283
37795,8 fw Controll.static OFJKHAFJIMA          0.0103 -> 0.0016
37795,8 fw Controll.static GIPNIMALPEG          0.9238 -> 0.035
37805,5 fw Controll.static GIPNIMALPEG           0.035 -> 0.2303
37813,8 fw player          ACAIGMNLLEC              68 -> 67
37813,8 fw Controll.static GIPNIMALPEG          0.2303 -> 0.3954
37821,8 fw Controll.static GIPNIMALPEG          0.3954 -> 0.5554
37829,4 fw Controll.static GIPNIMALPEG          0.5554 -> 0.7075
37837,7 fw Controll.static GIPNIMALPEG          0.7075 -> 0.8723
37845,4 fw Controll.static MKFDGFOCKNO         37.5783 -> 37.6283
37845,4 fw Controll.static LEKCBKLAILO         37.6283 -> 37.6783
37845,4 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0012
37845,4 fw Controll.static GIPNIMALPEG          0.8723 -> 0.0272
37854,4 fw player          HEADELMLILF               1 -> 0
37854,4 fw Controll.static GIPNIMALPEG          0.0272 -> 0.2075
37860,2 fw Controll.static GIPNIMALPEG          0.2075 -> 0.3229
37870,8 fw Controll.static GIPNIMALPEG          0.3229 -> 0.5345
37876,0 fw Controll.static GIPNIMALPEG          0.5345 -> 0.6385
37887,1 fw Controll.static GIPNIMALPEG          0.6385 -> 0.8603
37892,7 fw Controll.static GIPNIMALPEG          0.8603 -> 0.9722
37904,1 fw Controll.static MKFDGFOCKNO         37.6283 -> 37.6783
37904,1 fw Controll.static LEKCBKLAILO         37.6783 -> 37.7283
37904,1 fw Controll.static OFJKHAFJIMA          0.0012 -> 0.0098
37904,1 fw Controll.static GIPNIMALPEG          0.9722 -> 0.2005
37909,4 fw Controll.static GIPNIMALPEG          0.2005 -> 0.3076
37920,3 fw Controll.static GIPNIMALPEG          0.3076 -> 0.5245
37925,5 fw Controll.static GIPNIMALPEG          0.5245 -> 0.6299
37937,6 fw Controll.static GIPNIMALPEG          0.6299 -> 0.8708
37942,1 fw Controll.static GIPNIMALPEG          0.8708 -> 0.9606
37954,0 fw Controll.static MKFDGFOCKNO         37.6783 -> 37.7283
37954,0 fw Controll.static LEKCBKLAILO         37.7283 -> 37.7783
37954,0 fw Controll.static GIPNIMALPEG          0.9606 -> 0.1997
37958,8 fw Controll.static GIPNIMALPEG          0.1997 -> 0.2953
37970,5 fw Controll.static GIPNIMALPEG          0.2953 -> 0.5294
37976,5 fw Controll.static GIPNIMALPEG          0.5294 -> 0.6488
37986,8 fw Controll.static GIPNIMALPEG          0.6488 -> 0.8556
37992,2 fw Controll.static GIPNIMALPEG          0.8556 -> 0.9635
38003,7 fw Controll.static MKFDGFOCKNO         37.7283 -> 37.7783
38003,7 fw Controll.static LEKCBKLAILO         37.7783 -> 37.8283
38003,7 fw Controll.static OFJKHAFJIMA          0.0098 -> 0.0094
38003,7 fw Controll.static GIPNIMALPEG          0.9635 -> 0.1926
38009,1 fw Controll.static GIPNIMALPEG          0.1926 -> 0.3022
38020,2 fw Controll.static GIPNIMALPEG          0.3022 -> 0.5229
38025,6 fw Controll.static GIPNIMALPEG          0.5229 -> 0.6304
38037,4 fw Controll.static GIPNIMALPEG          0.6304 -> 0.8651
38042,0 fw Controll.static GIPNIMALPEG          0.8651 -> 0.9581
38054,4 fw Controll.static MKFDGFOCKNO         37.7783 -> 37.8283
38054,4 fw Controll.static LEKCBKLAILO         37.8283 -> 37.8783
38054,4 fw Controll.static OFJKHAFJIMA          0.0094 -> 0.0102
38054,5 fw Controll.static GIPNIMALPEG          0.9581 -> 0.208
38060,3 fw Controll.static GIPNIMALPEG           0.208 -> 0.3257
38070,6 fw Controll.static GIPNIMALPEG          0.3257 -> 0.5312
38076,5 fw Controll.static GIPNIMALPEG          0.5312 -> 0.6489
38086,6 fw Controll.static GIPNIMALPEG          0.6489 -> 0.8501
38092,7 fw Controll.static GIPNIMALPEG          0.8501 -> 0.9728
38103,3 fw Controll.static MKFDGFOCKNO         37.8283 -> 37.8783
38103,3 fw Controll.static LEKCBKLAILO         37.8783 -> 37.9283
38103,3 fw Controll.static OFJKHAFJIMA          0.0102 -> 0.0091
38103,3 fw Controll.static GIPNIMALPEG          0.9728 -> 0.185
38109,1 fw Controll.static GIPNIMALPEG           0.185 -> 0.3015
38120,2 fw Controll.static GIPNIMALPEG          0.3015 -> 0.5229
38125,1 fw Controll.static GIPNIMALPEG          0.5229 -> 0.6203
38137,0 fw Controll.static GIPNIMALPEG          0.6203 -> 0.8583
38143,9 fw Controll.static GIPNIMALPEG          0.8583 -> 0.9968
38153,7 fw Controll.static MKFDGFOCKNO         37.8783 -> 37.9283
38153,7 fw Controll.static LEKCBKLAILO         37.9283 -> 37.9783
38153,7 fw Controll.static OFJKHAFJIMA          0.0091 -> 0.0095
38153,8 fw Controll.static GIPNIMALPEG          0.9968 -> 0.1934
38158,7 fw Controll.static GIPNIMALPEG          0.1934 -> 0.2924
38170,2 fw Controll.static GIPNIMALPEG          0.2924 -> 0.5229
38175,1 fw Controll.static GIPNIMALPEG          0.5229 -> 0.6214
38186,5 fw Controll.static GIPNIMALPEG          0.6214 -> 0.8491
38192,6 fw player          APFNBGHAJMD               1 -> 0
38192,6 fw Controll.static GIPNIMALPEG          0.8491 -> 0.9717
38203,1 fw player          APFNBGHAJMD               0 -> 1
38203,1 fw Controll.static MKFDGFOCKNO         37.9283 -> 37.9783
38203,1 fw Controll.static LEKCBKLAILO         37.9783 -> 38.0283
38203,1 fw Controll.static OFJKHAFJIMA          0.0095 -> 0.0089
38203,1 fw Controll.static GIPNIMALPEG          0.9717 -> 0.1807
38208,8 fw Controll.static GIPNIMALPEG          0.1807 -> 0.2945
38219,7 fw Controll.static GIPNIMALPEG          0.2945 -> 0.5119
38224,4 fw Controll.static GIPNIMALPEG          0.5119 -> 0.6077
38236,4 fw Controll.static GIPNIMALPEG          0.6077 -> 0.845
38241,2 fw Controll.static GIPNIMALPEG           0.845 -> 0.9422
38253,2 fw Controll.static MKFDGFOCKNO         37.9783 -> 38.0283
38253,2 fw Controll.static LEKCBKLAILO         38.0283 -> 38.0783
38253,2 fw Controll.static OFJKHAFJIMA          0.0089 -> 0.009
38253,3 fw Controll.static GIPNIMALPEG          0.9422 -> 0.1839
38258,4 fw Controll.static GIPNIMALPEG          0.1839 -> 0.2866
38269,9 fw Controll.static GIPNIMALPEG          0.2866 -> 0.5163
38274,8 fw Controll.static GIPNIMALPEG          0.5163 -> 0.6147
38286,5 fw Controll.static GIPNIMALPEG          0.6147 -> 0.8486
38291,9 fw Controll.static GIPNIMALPEG          0.8486 -> 0.9572
38302,9 fw Controll.static MKFDGFOCKNO         38.0283 -> 38.0783
38302,9 fw Controll.static LEKCBKLAILO         38.0783 -> 38.1283
38302,9 fw Controll.static OFJKHAFJIMA           0.009 -> 0.0087
38303,0 fw Controll.static GIPNIMALPEG          0.9572 -> 0.1776
38309,2 fw Controll.static GIPNIMALPEG          0.1776 -> 0.3035
38319,9 fw Controll.static GIPNIMALPEG          0.3035 -> 0.5159
38324,4 fw Controll.static GIPNIMALPEG          0.5159 -> 0.6059
38336,1 fw Controll.static GIPNIMALPEG          0.6059 -> 0.8415
38342,2 fw Controll.static GIPNIMALPEG          0.8415 -> 0.9634
38353,1 fw Controll.static MKFDGFOCKNO         38.0783 -> 38.1283
38353,1 fw Controll.static LEKCBKLAILO         38.1283 -> 38.1783
38353,1 fw Controll.static OFJKHAFJIMA          0.0087 -> 0.0089
38353,1 fw Controll.static GIPNIMALPEG          0.9634 -> 0.1807
38358,6 fw Controll.static GIPNIMALPEG          0.1807 -> 0.2909
38369,6 fw Controll.static GIPNIMALPEG          0.2909 -> 0.5112
